0.000351914873423074,0.114248390058851,0.0280184070455022,20.0410128012209,0.0471489457690348,9.12534150882815,97.6252232905416,276.854191962279,163.945584810758,160.903749876584
0.000729480352674564,0.0456722669456753,0.0304234778751691,42.5932550866463,0.157532442673929,37.1688436082478,103.150775906416,226.415310983411,172.996369799122,171.385833016009
0.000415822494375291,0.146049478753214,0.0114146531999354,10.3158896232512,0.132369582301989,31.1739134786464,103.203427202095,285.509039888071,173.132262593191,138.542710888635
0.000224643066700206,0.0975382838317587,0.0140473250646054,4.98086707165436,0.0285197335149005,11.3191631502269,81.5173124909628,403.993555175996,151.892976695475,168.764014671271
0.000609846767280651,0.0637520106004228,0.0166004827526031,18.1397130542129,0.0590303786217042,26.2245487917008,88.2075396043778,383.742909503343,162.834253846152,264.828529257632
0.000154808925063233,0.0697518762730148,0.0156132050653343,17.437829745236,0.0599080148920229,13.9611108806285,86.732107204482,278.137052176374,160.096853335777,219.698493710123
0.000447121856994635,0.0689565237455898,0.0186952519152291,16.4558291961603,0.0279355532686749,16.8651457630768,92.3437248860514,450.896817396387,174.023084613146,246.161630977473
0.000265415470919437,0.0725818573842155,0.0280048803268021,124.180417964437,0.047683257343985,14.5459802887187,83.8120737033385,338.255211783297,138.859270253649,296.919722684471
0.000570117234757394,0.0393548214239748,0.0360034796841938,14.680582339867,0.124332522190423,30.8026645088066,94.4077474839607,291.834740535648,166.635484513928,178.799330070902
0.000665106020231491,0.0545446570672683,0.0303392018524158,55.7673967003294,0.0579700750991322,26.0913304348449,89.0796404956938,291.942842907764,148.559540930765,161.525755511091
0.00104225317113453,0.0578581727350317,0.0535697320815668,54.1991870339539,0.250125696773198,56.2420265605959,104.093026846627,193.550062179802,162.938959020597,92.9700646141217
0.000268574655809816,0.0581129082995467,0.026336725034921,10.9846371885966,0.174387955776442,32.0729175244926,82.554941896811,269.647032618561,150.198692233514,232.130756169475
0.000407681808098167,0.061980530613667,0.0284065423715237,67.8901042941077,0.206158668817325,38.8273515764041,100.898884250398,209.251827928388,159.03872644335,199.230932848245
0.00088765071203932,0.052706478897311,0.0414483096587998,9.26099349600396,0.0928172861811798,28.3786077125364,94.2441479408409,319.289595214906,160.005068925562,179.324487798262
0.000606744402576762,0.0715925797091821,0.0215887046888743,34.9939414012466,0.0223471617891527,8.479207330432,99.588860005593,242.831565097297,169.218275778363,149.211165600155
0.000486039438727531,0.0755215008404505,0.0464583632497737,11.0221703153236,0.140163419224908,30.7553850082926,86.5758630775718,309.003158608517,151.274979824749,166.706680257804
0.000714436379289814,0.0279337350964395,0.0332283589856564,28.2359201611492,0.0326697505823885,12.8665959963442,94.7607259299293,371.337510716819,166.069645650018,181.373300394277
0.000703021230308058,0.0562363629153339,0.0440060417507742,9.18183835858702,0.44946198162782,64.1929141233472,100.454632225144,204.929081305618,175.633948177581,192.637132702857
0.000502810500147983,0.0369870359640672,0.0492225357527879,14.4832006719815,0.0759598389642647,15.8547909936406,93.9394423568268,209.141860638656,171.478167985336,142.51639034906
0.000414927891610264,0.140962018733048,0.0212133017796842,43.1416548265008,0.160314509628171,27.4120546611164,94.9397807167415,221.6266059963,154.7648037056,104.190169510872
0.00130309116311433,0.0252146605518049,0.118900448395909,2.74765356178492,0.0973497075654489,18.4267461942015,98.997011374811,205.587263723255,170.544918696791,110.325839350531
0.000114285499051041,0.287911281600142,0.00857242845419066,20.5168213943853,0.112901033189277,25.3256035695776,94.4719063412916,388.136598342247,156.481485713305,197.955052260374
0.000633045768130945,0.0663736006598343,0.0307119972932587,6.26300052589543,0.0961988047145936,26.473659098687,92.0942940583832,325.665909900255,171.285407807408,172.163904202426
